0.326331,0.00665416,0.0113996,2.2546e-05,0.000906635,1.84264e-05,0.98787,40,31,8,2.13351,0.008996
0.330863,0.00707122,0.0118173,4.74792e-05,0.000458733,0.000283684,0.987363,40,32,6,2.1425,0.005998
0.331261,0.0070854,0.0122204,-0.000221949,-0.000591623,1.22499e-05,0.987421,40,33,6,2.1485,0.005998
0.331234,0.00719418,0.012023,-0.000916896,0.000658113,0.000593293,0.987349,40,34,7,2.1545,0.006998
0.329878,0.00631406,0.0124433,-0.00111476,-0.000377091,0.000284524,0.986593,40,35,7,2.1615,0.006998
0.330443,0.00564405,0.0125709,-0.000244448,-0.000770836,4.10184e-05,0.986354,40,36,6,2.1685,0.005998
0.327823,0.00740034,0.0126482,-0.000223676,0.000747627,-0.000355875,0.985766,40,37,6,2.17449,0.005998
0.330038,0.00679868,0.0132481,-0.00055001,0.00156549,-0.000261691,0.985412,40,38,7,2.18049,0.006998
0.330762,0.0044432,0.0130895,0.000437777,0.000638792,-0.000660432,0.985264,40,39,7,2.18749,0.011996
0.333626,0.00396607,0.0134887,-0.000167541,0.00125465,-0.000994596,0.985055,40,40,7,2.19949,0.011996
0.334579,0.00236227,0.0140261,-0.000828462,0.000968261,-0.000786116,0.983441,40,41,6,2.21148,0.006341
0.332643,0.00279194,0.013335,-0.000755059,0.00103573,-0.000741703,0.982275,40,42,6,2.21782,0.009914
0.333883,0.000880236,0.0131194,-0.00101639,0.00125479,-0.00089886,0.982018,40,43,7,2.22774,0.014842
0.335294,0.00363979,0.0133445,-0.00107044,0.00227439,-0.000710571,0.98305,40,44,7,2.24258,0.012186
0.337748,0.00569149,0.0124667,-0.00105807,0.00174011,-0.0006675,0.984041,40,45,7,2.25477,0.010102
0.334344,0.00183433,0.0119028,-0.000258378,0.00200364,-0.000742648,0.984397,40,46,7,2.26487,0.010033
0.33822,0.00206994,0.0123916,-0.000260372,0.000572069,-0.000587713,0.984418,40,47,9,2.21782,0.016714
0.344277,0.00214706,0.012525,-6.24336e-05,0.000779464,-0.000429504,0.983359,40,48,7,2.23454,0.010082
0.342147,0.00222238,0.0122038,0.000423306,0.00117119,-0.000550982,0.983553,40,49,6,2.24462,0.013193
0.3355,0.00290445,0.010663,0.0013347,-0.00122811,-0.000678666,0.981795,40,50,7,2.25781,0.010078
0.333603,0.000948127,0.0116301,0.000874655,-0.00192125,-0.00105021,0.980691,40,51,6,2.26789,0.00954
0.334456,0.0014689,0.0122993,0.000431399,-0.00107614,-0.000685236,0.980691,40,52,7,2.27743,0.015597
0.331501,0.000619757,0.0116851,0.000513708,-0.00136543,-0.000858464,0.981164,40,53,7,2.29303,0.012091
0.331192,0.000620501,0.0121744,0.00046598,-0.00261694,-0.00091195,0.981541,40,54,7,2.30512,0.012586
0.329856,0.0030551,0.0124137,0.000138107,-0.00141222,-0.00100266,0.982605,40,55,7,2.31771,0.015064
0.332887,0.00124378,0.0123554,-0.000711023,-0.00169225,-0.00120686,0.982885,40,56,7,2.33277,0.012585
0.335373,0.00106119,0.0120345,-6.26845e-05,-0.00124573,-0.000828566,0.982683,40,57,7,2.34535,0.012082
0.334331,0.00206086,0.0121863,0.000932265,-0.00101477,-0.000653065,0.983407,40,58,7,2.35744,0.010061
0.327399,0.000815265,0.0114852,0.000279631,-0.00169872,-0.000331038,0.983723,40,59,7,2.3675,0.010036
0.326222,-0.0015368,0.0112494,0.00030809,-0.00263316,-0.00014355,0.983825,40,60,6,2.37753,0.008034
0.321432,0.00109498,0.0111808,0.000311988,-0.0022882,-0.000140115,0.983234,40,61,7,2.38557,0.010043
0.319222,0.00397638,0.0104493,-0.000356378,-0.0027211,-0.000255646,0.984331,40,62,7,2.39561,0.012046
0.316042,-0.00038552,0.00998936,-0.00123284,-0.00364568,-2.79727e-06,0.984009,40,63,8,2.2247,0.012848
0.316098,0.00269721,0.009661,-0.000987449,-0.00261368,0.000263007,0.983388,40,64,7,2.23754,0.010124
0.312071,-0.000395921,0.00907108,-0.00117022,-0.00187009,-0.000118625,0.9838,40,65,7,2.24767,0.015186
0.310482,-0.00308063,0.00945554,-0.00128605,-0.00150854,-0.000402313,0.983889,40,66,6,2.26285,0.012047
0.311543,-0.00214628,0.00952346,-0.00154725,-0.00107103,8.52024e-05,0.984159,40,67,7,2.2749,0.012599
0.31191,0.000331024,0.00936878,-0.000840994,-0.000824766,-0.000183728,0.983896,40,68,7,2.2875,0.010075
0.306515,0.00170602,0.00853291,-0.00025079,-0.000519255,-0.000140381,0.983566,40,69,7,2.29758,0.007544
0.306717,-0.00116071,0.00897345,-0.000414258,0.000468505,-1.90747e-06,0.98274,40,70,8,2.30512,0.008046
0.314037,-0.0037071,0.0103878,0.00104328,0.000142054,0.000385351,0.983085,40,71,7,2.31317,0.00454
0.31763,-0.0015663,0.0103817,0.000418502,0.000589095,0.00029313,0.983792,40,72,8,2.31771,0.010061
0.31671,-0.00253024,0.0102091,-0.00020617,0.00178203,-0.000147079,0.983417,40,73,8,2.32777,0.007534
0.317409,-0.00332725,0.0104045,-0.000315545,0.00120225,-0.000365313,0.98355,40,74,6,2.3353,0.008034
0.338162,0.00212114,0.01325,-0.00122381,0.00335159,4.68169e-05,0.985434,41,25,7,2.34333,0.004539
0.333561,0.004895,0.0128206,-0.00155978,0.00217112,-0.000131128,0.984871,41,26,6,2.34787,0.009563
0.336131,0.00180877,0.0134831,0.000157013,7.58726e-05,0.000376429,0.986358,41,27,6,2.35744,0.010061
0.341039,0.00415539,0.0124288,-0.000352532,-0.000421734,-0.00028437,0.986371,41,28,6,2.3675,0.008027
0.342041,0.00139277,0.0117502,0.0004365,-0.00113427,-0.000849803,0.986953,41,29,7,2.26789,0.00954
0.34112,0.00297705,0.0104104,-0.000100538,-0.000708926,-9.02266e-05,0.987429,41,30,6,2.27743,0.005521
0.341478,0.00225731,0.0106789,-0.000462067,0.00012104,-0.000469038,0.98614,41,31,6,2.28295,0.004548
0.345889,0.00294978,0.0111207,-0.000220832,-0.000274692,-0.000250945,0.985618,41,32,7,2.2875,0.010075
0.346167,0.000453593,0.0115428,0.000160056,-0.0015243,-0.00113888,0.986044,41,33,7,2.29758,0.005524
0.345364,0.00147125,0.0112552,-0.000550528,-0.000399414,-0.000538261,0.986108,41,34,7,2.3031,0.00454
0.342644,0.00141676,0.0114307,-0.000165816,-0.0010454,-0.000557509,0.985407,41,35,7,2.30764,0.010066
0.34257,-0.000231331,0.0111646,0.000474356,-0.00103209,-0.000921105,0.9852,41,36,7,2.31771,0.007542
0.338728,0.00139724,0.0116002,0.000317176,0.000380772,-0.0012304,0.984624,41,37,6,2.32525,0.002519
0.340445,-0.000438431,0.0122747,0.000151024,0.00117372,-0.00146807,0.98418,41,38,7,2.32777,0.010046
0.342244,-0.00140912,0.0120949,0.00116265,0.000285181,-0.00126183,0.983995,41,39,7,2.33781,0.007542
0.347396,-0.00134687,0.0122591,0.000516015,0.00122928,-0.00142753,0.983937,41,40,8,2.34535,0.010062
0.348478,-0.0028603,0.0129685,1.30007e-05,0.000877727,-0.00116718,0.982333,41,41,6,2.35542,0.00202
0.345468,-0.00163915,0.0125376,0.000203414,0.000681169,-0.00111417,0.981339,41,42,7,2.35744,0.010061
0.346644,-0.0011794,0.0126477,-7.12658e-05,0.000983529,-0.000746187,0.981074,41,43,7,2.3675,0.008027
0.347424,0.00254295,0.0125539,-0.00065822,0.00248428,-0.000297315,0.982164,41,44,8,2.37552,0.00803
0.348336,0.00464397,0.0114271,-0.00123154,0.00189217,0.000144507,0.983981,41,45,10,2.27743,0.010069
0.344113,0.00334203,0.0113001,-0.000217677,0.00190531,0.000376219,0.984325,41,46,7,2.2875,0.007552
0.347209,0.0037944,0.0119484,-0.000278358,0.000506533,0.000432458,0.98431,41,47,7,2.29505,0.012587
0.354309,0.00338984,0.0120781,-0.000158193,0.000648205,0.00056187,0.983253,41,48,7,2.30764,0.010066
0.354379,0.00361729,0.0128048,0.000407132,0.000857309,0.000764651,0.983566,41,49,7,2.31771,0.015575
0.346697,0.00481153,0.0115265,0.00130899,-0.00154767,0.000627821,0.981904,41,50,7,2.33328,0.012074
0.345188,0.00291532,0.0127351,0.0008463,-0.00210682,0.000213734,0.980841,41,51,7,2.34535,0.010062
0.346513,0.00280304,0.0131929,0.000165683,-0.0010638,0.000896606,0.980935,41,52,7,2.35542,0.008043
0.343114,0.0012904,0.0123622,0.000217967,-0.00154961,0.000555241,0.981337,41,53,7,2.36346,0.004038
0.343307,0.000869059,0.0128499,0.000192683,-0.00282668,0.000577707,0.98162,41,54,8,2.3675,0.010036
0.341521,0.00232718,0.0132012,-3.30713e-05,-0.00153784,0.000533861,0.982546,41,55,7,2.37753,0.010048
0.34507,-0.000313055,0.0129805,-0.000553735,-0.00186601,9.51035e-05,0.982859,41,56,7,2.38758,0.010038
0.345935,0.000707336,0.0131074,-0.000194423,-0.0014616,0.000522395,0.982875,41,57,7,2.39762,0.006016
0.345265,0.00272695,0.0130604,0.000726006,-0.00150613,0.000463629,0.983549,41,58,7,2.40363,0.004021
0.339167,0.00189111,0.012563,-3.21813e-05,-0.00218486,0.000951983,0.983893,41,59,7,2.40766,0.010169
0.336698,0.000568359,0.0124444,0.000382381,-0.00311739,0.000809358,0.98404,41,60,6,2.41783,0.007835
0.330002,0.00305876,0.0127673,0.00042161,-0.00221201,0.000818552,0.983282,41,61,9,2.37753,0.010048
0.327618,0.00655612,0.0121508,-2.21125e-05,-0.00237982,0.000896574,0.984238,41,62,6,2.38758,0.010038
0.325911,0.00182088,0.011553,-0.0009742,-0.00334093,0.00109267,0.983691,41,63,7,2.39762,0.010037
0.325435,0.0047033,0.0111285,-0.00063036,-0.00217759,0.00111237,0.983068,41,64,7,2.40766,0.015995
0.322048,0.0022634,0.0109438,-0.000739951,-0.00127729,0.000859186,0.983501,41,65,7,2.42365,0.012044
0.322584,0.00053567,0.01095,-0.00131459,-0.00102924,0.00054448,0.983694,41,66,6,2.43569,0.012031
0.323622,0.000135659,0.0105924,-0.0011242,-0.000933809,0.000915772,0.984056,41,67,7,2.44773,0.010027
0.323613,0.00259137,0.0105508,-0.000457788,-0.000886539,0.000498987,0.983783,41,68,7,2.45775,0.010036
0.317623,0.00435013,0.0099083,-8.8106e-05,-0.000628323,0.00063305,0.983383,41,69,7,2.46779,0.016081
0.317733,0.00199949,0.0096394,-8.53887e-05,0.000607087,0.00013053,0.982815,41,70,7,2.48387,0.012081
0.325698,-0.000920798,0.0104286,0.00129075,0.000146279,0.000526019,0.983211,41,71,7,2.49595,0.011589
0.329207,0.000257671,0.0103548,0.000380272,0.0007005,0.000429553,0.983891,41,72,7,2.50754,0.010065
0.327713,0.000219926,0.0105014,-0.000475824,0.00204461,-0.000269298,0.983458,41,73,8,2.51761,0.010065
0.329012,-0.00104295,0.0109549,-0.000810905,0.00142021,-0.000135073,0.983567,41,74,7,2.52767,0.008544
0.346621,0.00131078,0.0130888,-0.000800083,0.00344398,-0.000832214,0.984215,42,25,6,2.53621,0.006511
0.34133,0.00272614,0.0129025,-0.00126466,0.0025982,-0.000777025,0.983725,42,26,6,2.54272,0.005059
0.344737,0.000576386,0.0132803,0.00030865,0.000512318,-0.000387299,0.985146,42,27,8,2.38758,0.010038
0.35096,0.00130205,0.0120909,-6.36129e-05,0.000292647,-0.000956459,0.984955,42,28,7,2.39762,0.008028
0.351938,-0.000859838,0.0112461,0.000871934,-0.000253395,-0.00120434,0.985648,42,29,5,2.40565,0.002009
0.350984,0.000615075,0.00975964,0.000357499,0.000263602,-0.000484172,0.986272,42,30,6,2.40766,0.010169
0.351582,-0.000240176,0.0100165,6.71261e-05,0.00102987,-0.000871943,0.984935,42,31,6,2.41783,0.005826
0.355559,0.000295899,0.0102145,0.0003724,0.000790805,-0.000643911,0.984477,42,32,7,2.42365,0.009025
0.359799,0.00120813,0.0113793,0.000235538,-0.00112212,-0.000821994,0.985591,42,33,7,2.43268,0.005027
0.35747,0.0014496,0.0104154,-0.000742357,-0.000426638,-0.000263985,0.985688,42,34,8,2.4377,0.010023
0.354239,0.00344298,0.0104935,-0.00100027,-0.0011593,0.00016591,0.985166,42,35,6,2.44773,0.006012
0.352633,0.000165462,0.00965359,0.000457508,-0.00179277,-0.000382487,0.984969,42,36,7,2.45374,0.004015
0.3503,0.0023199,0.0105643,0.000146119,-0.000167122,-0.000591484,0.984248,42,37,6,2.45775,0.010036
0.351764,-0.000355757,0.0107909,0.000103258,0.000310124,-0.000670859,0.983657,42,38,7,2.46779,0.008042
0.352792,-0.00142466,0.0105079,0.000935963,-0.0005721,-0.000493277,0.983367,42,39,7,2.47583,0.012072
0.355937,-0.00239619,0.010723,0.000152414,0.000288276,-0.000809446,0.983324,42,40,7,2.4879,0.009569
0.357104,-0.00371169,0.0113159,-0.000422173,-7.58697e-05,-0.000623808,0.981692,42,41,6,2.49747,0.010068
0.354187,-0.00277959,0.0109516,-0.000464888,-0.000170609,-0.000698806,0.980697,42,42,7,2.50754,0.015069
0.355333,-0.00392264,0.0109561,-0.000821603,0.00024324,-0.000712729,0.980083,42,43,10,2.41379,0.013878
0.35494,-0.00103517,0.010089,-0.000654531,0.00130637,-0.000254118,0.980873,42,44,7,2.42767,0.010032
0.354487,4.43422e-06,0.00882483,-0.000740211,0.00119654,-0.000373709,0.982982,42,45,7,2.4377,0.016035
0.351662,-0.00167667,0.00920322,-9.34003e-05,0.00156428,-0.00038746,0.983199,42,46,6,2.45374,0.010025
0.35473,-0.00101951,0.00924245,-0.000580125,0.000324544,-0.000257126,0.983131,42,47,6,2.46376,0.01005
0.36203,-0.000986503,0.00884142,3.98835e-05,0.00085668,-0.000347484,0.982095,42,48,7,2.47381,0.012069
0.361848,6.83359e-05,0.00940141,0.000344909,0.00143082,0.000222458,0.982535,42,49,7,2.48588,0.008047
0.354828,0.00195929,0.0088511,0.00140284,-0.000922102,-0.000132147,0.980886,42,50,7,2.49393,0.003543
0.352513,0.00020326,0.0102271,0.000944618,-0.00135848,-0.000456828,0.979633,42,51,7,2.49747,0.010068
0.354315,0.000925511,0.010331,0.000361794,0.000167783,0.000318475,0.979783,42,52,7,2.50754,0.006527
0.350524,-0.000467528,0.00964803,0.000510664,0.00012992,6.98166e-05,0.980219,42,53,7,2.51407,0.003538
0.349791,-0.0008055,0.0102362,0.000583813,-0.0011831,0.000122692,0.980318,42,54,7,2.51761,0.010065
0.350206,0.00173654,0.0111229,0.000246165,-0.000405571,4.94615e-05,0.981346,42,55,7,2.52767,0.008544
0.354514,-0.00115572,0.0109319,-0.000242774,-0.000906798,-0.000348382,0.981827,42,56,7,2.53621,0.008032
0.358169,-0.000328897,0.0116544,0.000593801,-0.000782883,-2.34988e-05,0.9821,42,57,7,2.54425,0.003538
0.356505,0.00191528,0.0114373,0.00149547,-0.000529005,-0.000203682,0.982936,42,58,7,2.54778,0.01007
0.351385,0.00106339,0.0113561,0.000625294,-0.00135558,0.00055118,0.98325,42,59,9,2.42767,0.010032
0.350322,-0.00130602,0.0117108,0.000509725,-0.00252447,0.000660014,0.98341,42,60,6,2.4377,0.006011
0.344571,0.00244598,0.0119096,0.000640415,-0.00191041,0.000490505,0.982627,42,61,6,2.44371,0.004012
0.342426,0.00664113,0.0112639,0.000382993,-0.00220811,0.000478658,0.983628,42,62,6,2.44773,0.008021
0.340033,0.00288991,0.010944,-0.000661308,-0.00386836,0.00064087,0.983132,42,63,7,2.45575,0.008016
0.339385,0.00651427,0.010586,-0.000453735,-0.00267613,0.00085227,0.982679,42,64,7,2.46376,0.004026
0.337042,0.00328479,0.0108487,-0.000483045,-0.00213378,0.000651982,0.983257,42,65,6,2.46779,0.010059
0.336943,0.00171026,0.0109035,-0.000808678,-0.00195778,0.000306255,0.983492,42,66,6,2.47785,0.010055
0.336766,0.00246487,0.0100999,-0.000941511,-0.00158955,0.000952398,0.984128,42,67,7,2.4879,0.008048
0.335789,0.00517892,0.0103284,-0.000515357,-0.00158752,0.000372824,0.983879,42,68,7,2.49595,0.008047
0.328472,0.00565684,0.00986282,-0.000219383,-0.00143203,0.000567649,0.983468,42,69,7,2.504,0.003542
0.328521,0.00343648,0.00962309,-0.000454456,-0.00017355,0.000236631,0.982977,42,70,7,2.50754,0.010065
0.336607,-0.000305085,0.0101699,0.000862191,-0.000661397,0.0005385,0.983341,42,71,7,2.51761,0.010065
0.338928,0.000786515,0.0101574,-6.01906e-05,-0.000209334,0.000526323,0.984001,42,72,7,2.52767,0.010053
0.335996,0.000574911,0.010379,-0.000774631,0.0015352,-0.000108536,0.983427,42,73,8,2.53772,0.015067
0.337271,-0.00076708,0.0107843,-0.00117969,0.000936254,-0.00012565,0.983537,42,74,6,2.55279,0.010071
0.361171,0.00210782,0.0129516,-0.000789821,0.0028464,0.000604997,0.982732,43,25,8,2.52616,0.011568
0.356447,0.00422873,0.0128918,-0.0009914,0.00204402,0.00040218,0.982258,43,26,6,2.53772,0.010061
0.359763,0.00189248,0.0130991,0.000494735,3.33359e-05,0.000816495,0.983741,43,27,6,2.54778,0.01007
0.363542,0.00307169,0.0123757,6.55085e-05,-0.000478848,0.000414451,0.983719,43,28,6,2.55785,0.009563
0.362791,0.000717696,0.0117284,0.000724052,-0.00128214,-8.20718e-05,0.984698,43,29,6,2.56742,0.009062
0.361083,0.00343196,0.0106593,0.000325951,-0.00100992,0.000421769,0.985562,43,30,7,2.57648,0.006013
0.360924,0.00304758,0.0106331,-0.000130439,0.000195764,0.00018038,0.984315,43,31,7,2.58249,0.010034
0.363046,0.00297429,0.0101332,1.97218e-05,0.000606884,0.000442989,0.984451,43,32,6,2.59253,0.012043
0.36827,0.003134,0.0115111,0.000193926,-0.00107396,9.55085e-05,0.985731,43,33,7,2.60457,0.012036
0.367021,0.00469749,0.0105405,-0.000626737,-0.000107758,0.000712411,0.985882,43,34,7,2.6166,0.011037
0.365927,0.00432246,0.0114164,-0.000910581,-0.000800697,0.00038704,0.985313,43,35,7,2.62764,0.007019
0.365108,0.00173142,0.0107879,0.000416729,-0.00162507,-7.16657e-05,0.985113,43,36,7,2.63466,0.008031
0.365358,0.00471632,0.0124704,0.000297054,0.000595987,-0.000133816,0.983844,43,37,7,2.64269,0.00504
0.368331,0.00166844,0.0127886,-5.43908e-05,0.00147404,-0.000815886,0.983015,43,38,7,2.64773,0.010032
0.367048,-0.000839308,0.0118495,0.000720766,0.00122433,-0.000802387,0.982862,43,39,7,2.65776,0.007012
0.369559,-0.0015562,0.0116157,0.000150156,0.00177503,-0.00117209,0.982906,43,40,7,2.66478,0.003013
0.370556,-0.00341171,0.0121212,-0.000555782,0.00114605,-0.00107342,0.981312,43,41,9,2.54778,0.01007
0.368227,-0.00260252,0.0121709,-0.000599743,0.00112264,-0.000912104,0.980205,43,42,7,2.55785,0.009563
0.370047,-0.00455122,0.0123863,-0.00113954,0.00170998,-0.00110382,0.979321,43,43,7,2.56742,0.010071
0.370362,0.000862444,0.0120212,-0.00124035,0.00223492,-0.00047333,0.980223,43,44,7,2.57749,0.015038
0.370634,0.00244207,0.0111411,-0.00107262,0.00172831,-0.000616734,0.98228,43,45,7,2.59253,0.005029
0.367913,0.000789885,0.0115917,-0.000363867,0.00200282,-0.000450072,0.982526,43,46,6,2.59755,0.009023
0.371171,0.000392348,0.0115403,-0.000568804,0.000729704,-0.000110637,0.982411,43,47,6,2.60658,0.006013
0.376812,0.000703526,0.0113859,0.00015028,0.000937012,-0.000498059,0.981489,43,48,7,2.61259,0.012014
0.377078,0.00154452,0.0116309,0.000451625,0.000997342,-0.000358167,0.981726,43,49,6,2.6246,0.008042
0.370598,0.00349143,0.0111952,0.00145273,-0.00204571,-0.000755196,0.979812,43,50,7,2.63265,0.00504
0.36925,0.000324482,0.0121347,0.00109064,-0.00263439,-0.0011667,0.978257,43,51,6,2.63769,0.010045
0.372131,4.34694e-05,0.0120856,0.000282548,-0.0011872,-0.000530271,0.978216,43,52,7,2.64773,0.007017
0.369002,-0.000565995,0.0117072,0.000392972,-0.00159377,-0.000842012,0.978514,43,53,7,2.65475,0.01304
0.366691,-0.000985521,0.012068,0.000487744,-0.00245248,-0.000916447,0.97868,43,54,7,2.66779,0.010057
0.366314,0.000828702,0.0129737,0.000245191,-0.00133649,-0.000840068,0.979802,43,55,7,2.67785,0.009546
0.369076,-0.00179058,0.0124062,-0.000493067,-0.00154183,-0.000928494,0.980512,43,56,7,2.68739,0.007318
0.372805,-0.00142804,0.0129892,0.000176202,-0.00142193,-0.000558595,0.980887,43,57,9,2.56742,0.010071
0.369,-0.000429316,0.0124057,0.00131602,-0.000798696,-0.00105683,0.982318,43,58,7,2.57749,0.010034
0.361989,0.000406257,0.0118142,0.000693234,-0.00118661,-8.7026e-05,0.982747,43,59,7,2.58752,0.010033
0.360017,-0.000402678,0.0120785,0.000631669,-0.0021248,-9.37217e-05,0.982732,43,60,6,2.59755,0.015036
0.35591,0.00255558,0.0125525,0.000632854,-0.00175868,-0.000381046,0.982026,43,61,6,2.61259,0.005018
0.35404,0.0065724,0.0120577,0.000346879,-0.00213474,-0.000519962,0.983185,43,62,6,2.61761,0.010033
0.352449,0.00314453,0.0117176,-0.000651785,-0.00327986,-0.000394386,0.982656,43,63,7,2.62764,0.010045
0.349523,0.00768893,0.0111791,-0.000519554,-0.00199078,-0.000248547,0.982521,43,64,8,2.63769,0.00702
0.348002,0.0037556,0.0112867,-0.000480191,-0.00161891,-0.000181,0.98304,43,65,6,2.64471,0.003025
0.348655,0.00198694,0.0115642,-0.000672604,-0.00161188,-0.000826,0.983354,43,66,6,2.64773,0.010032
0.347477,0.0031594,0.010971,-0.000649828,-0.0015081,-0.000356747,0.984077,43,67,7,2.65776,0.007012
0.345426,0.00561218,0.0116133,-0.000281567,-0.00184604,-0.0010229,0.983958,43,68,8,2.66478,0.008016
0.337549,0.00400894,0.0111047,9.03937e-05,-0.00206986,-0.000245386,0.98364,43,69,7,2.67279,0.005054
0.33819,0.00214119,0.010609,2.08016e-05,-0.000691252,-0.000489386,0.98329,43,70,8,2.67785,0.009546
0.346859,4.18282e-05,0.0110468,0.00170192,-0.00156958,-0.000333289,0.983772,43,71,7,2.68739,0.008317
0.347203,0.00150602,0.01048,0.000672362,-0.0013394,-0.000307086,0.984317,43,72,7,2.69571,0.007002
0.343983,0.00253952,0.0107633,-0.000456482,0.00060302,-0.000780932,0.983711,43,73,9,2.57242,0.01007
0.345703,-0.000408164,0.0112375,-0.00125093,0.000244117,-0.00107433,0.983779,43,74,6,2.58249,0.00503
0.376988,0.00262335,0.0119428,-0.000969663,0.00321301,-0.000483675,0.981019,44,25,7,2.58752,0.009025
0.372741,0.00512191,0.0122221,-0.00107313,0.00252748,-0.000456616,0.980373,44,26,7,2.59655,0.008022
0.375694,0.00340345,0.0125153,0.000312477,0.000423313,-1.60735e-05,0.981869,44,27,7,2.60457,0.003018
0.377349,0.00263391,0.0115483,-0.000177252,-0.000293501,-0.000495379,0.981754,44,28,6,2.60759,0.010022
0.376014,0.000628905,0.0106733,0.000831146,-0.00125384,-0.000582534,0.982933,44,29,6,2.61761,0.010033
0.374038,0.00298306,0.00958212,0.000457378,-0.00122616,-0.000116555,0.98403,44,30,7,2.62764,0.010045
0.373344,0.00273259,0.00962858,3.59019e-05,-2.66535e-06,-0.000390166,0.982876,44,31,7,2.63769,0.00702
0.375452,0.00359827,0.00913626,0.000244946,0.000332851,-0.000181767,0.9833,44,32,6,2.64471,0.003025
0.38025,0.00214019,0.0102842,0.000240251,-0.0012286,-0.000773611,0.984631,44,33,7,2.64773,0.015034
0.377815,0.00454667,0.0099199,-0.000336991,-0.00073221,-0.000559358,0.984935,44,34,7,2.66277,0.012048
0.376344,0.00447589,0.011133,-0.000481911,-0.00165452,-0.00105366,0.984372,44,35,7,2.67481,0.008037
0.375191,0.00249704,0.0105398,0.000626944,-0.00237441,-0.0012802,0.984168,44,36,7,2.68285,0.004541
0.376308,0.00415511,0.0122013,0.000100552,6.90771e-06,-0.00184641,0.982635,44,37,7,2.68739,0.011321
0.379885,0.00196584,0.0124611,-0.000396901,0.000976362,-0.00225303,0.981607,44,38,8,2.69871,0.009997
0.378678,-0.000835726,0.011847,0.000754582,0.000651801,-0.00203235,0.981584,44,39,11,2.67785,0.016864
